150612082505942 ,return,1,0.3338766,0.18649963,0.18551278,,,,,,,,,,,,,,30.548191,114.37009,33,17.1
150612082506126 ,return,9,0.3338766,0.18649963,0.18551278,,,,,,,,,,,,,,30.548212,114.37002,33,18
150612082506142 ,return,1,-0.19660854,0.041503042,-0.16542697,,,,,,,,,,,,,,30.548212,114.37002,33,18
150612082506341 ,return,1,0.1307373,-0.07966816,0.20000815,,,,,,,,,,,,,,30.548212,114.37002,33,18
150612082506540 ,return,1,-0.035982132,0.05560556,-0.037275076,,,,,,,,,,,,,,30.548212,114.37002,33,18
150612082506740 ,return,1,0.11370754,0.04365945,-2.24E-04,,,,,,,,,,,,,,30.548212,114.37002,33,18
150612082506943 ,return,1,-0.3640375,-0.16729459,-0.10062766,,,,,,,,,,,,,,30.548212,114.37002,33,18
150612082507139 ,return,1,-0.6827135,-0.09023395,0.5226035,,,,,,,,,,,,,,30.548212,114.37002,33,18
150612082507160 ,return,9,-0.6827135,-0.09023395,0.5226035,,,,,,,,,,,,,,30.548208,114.369965,33,18.9
150612082507342 ,return,1,0.5750656,0.46451378,-0.43204832,,,,,,,,,,,,,,30.548208,114.369965,33,18.9
150612082507536 ,return,1,0.08511162,0.20140746,-0.00867033,,,,,,,,,,,,,,30.548208,114.369965,33,18.9
150612082507738 ,return,1,0.24460506,0.26469836,0.21192646,,,,,,,,,,,,,,30.548208,114.369965,33,18.9
150612082507938 ,return,1,0.1761713,0.14482363,-0.021036148,,,,,,,,,,,,,,30.548208,114.369965,33,18.9
150612082508127 ,return,9,0.1761713,0.14482363,-0.021036148,,,,,,,,,,,,,,30.54822,114.36995,33,17.1
150612082508135 ,return,1,0.045684814,0.04833275,0.008105993,,,,,,,,,,,,,,30.54822,114.36995,33,17.1
150612082508335 ,return,1,0.022490501,0.54266953,-0.25142074,,,,,,,,,,,,,,30.54822,114.36995,33,17.1
150612082508532 ,return,1,-0.21501255,-0.21024638,0.5622194,,,,,,,,,,,,,,30.54822,114.36995,33,17.1
150612082508731 ,return,1,-0.33933258,0.26514786,-0.49979067,,,,,,,,,,,,,,30.54822,114.36995,33,17.1
150612082508936 ,return,1,0.41020393,-0.33321306,0.5001557,,,,,,,,,,,,,,30.54822,114.36995,33,17.1
150612082509136 ,return,1,-0.06371403,-0.085455686,0.08043027,,,,,,,,,,,,,,30.54822,114.36995,33,17.1
150612082509171 ,return,9,-0.06371403,-0.085455686,0.08043027,,,,,,,,,,,,,,30.54821,114.36989,33,17.1
150612082509330 ,return,1,0.06215191,-0.7817706,0.19133759,,,,,,,,,,,,,,30.54821,114.36989,33,17.1
150612082509531 ,return,1,-0.37920856,-0.07159139,0.0537076,,,,,,,,,,,,,,30.54821,114.36989,33,17.1
150612082509728 ,return,1,0.9991121,-0.22387531,0.39632225,,,,,,,,,,,,,,30.54821,114.36989,33,17.1
150612082509929 ,return,1,-0.4516487,-0.4638113,0.51533175,,,,,,,,,,,,,,30.54821,114.36989,33,17.1
150612082510127 ,return,1,-0.0724535,-0.42933485,0.07341647,,,,,,,,,,,,,,30.54821,114.36989,33,17.1
150612082510132 ,return,9,-0.0724535,-0.42933485,0.07341647,,,,,,,,,,,,,,30.54823,114.36982,33,18.9
150612082510328 ,return,1,0.059304237,-0.46322644,0.042214394,,,,,,,,,,,,,,30.54823,114.36982,33,18.9
150612082510526 ,return,1,-0.1911068,-0.29059815,0.045258045,,,,,,,,,,,,,,30.54823,114.36982,33,18.9
150612082510725 ,return,1,-0.041377068,-0.3018958,0.11614311,,,,,,,,,,,,,,30.54823,114.36982,33,18.9
150612082510924 ,return,1,-0.25893593,-0.25187293,-0.21154416,,,,,,,,,,,,,,30.54823,114.36982,33,18.9
150612082511124 ,return,1,0.20399475,-0.12522268,0.1375314,,,,,,,,,,,,,,30.54823,114.36982,33,18.9
150612082511132 ,return,9,0.20399475,-0.12522268,0.1375314,,,,,,,,,,,,,,30.54822,114.36976,34,19.8
150612082511323 ,return,1,-0.12067127,-0.19643259,0.006681681,,,,,,,,,,,,,,30.54822,114.36976,34,19.8
150612082511525 ,return,1,0.028033257,0.096432745,-0.1917876,,,,,,,,,,,,,,30.54822,114.36976,34,19.8
150612082511727 ,return,1,0.5288124,-0.013676196,0.24025154,,,,,,,,,,,,,,30.54822,114.36976,34,19.8
150612082511923 ,return,1,0.33359146,0.087269396,0.20264268,,,,,,,,,,,,,,30.54822,114.36976,34,19.8
150612082512122 ,return,1,-0.4872036,0.014745384,-0.052482367,,,,,,,,,,,,,,30.54822,114.36976,34,19.8
150612082512149 ,return,9,-0.4872036,0.014745384,-0.052482367,,,,,,,,,,,,,,30.548199,114.36969,34,23.4
150612082512326 ,return,1,0.1924982,-0.42772427,0.1046617,,,,,,,,,,,,,,30.548199,114.36969,34,23.4
150612082512526 ,return,1,-0.5617485,0.07253728,-0.007956028,,,,,,,,,,,,,,30.548199,114.36969,34,23.4
150612082512720 ,return,1,0.013177872,-0.09901295,0.017047405,,,,,,,,,,,,,,30.548199,114.36969,34,23.4
150612082512919 ,return,1,0.35077667,-0.09591885,0.19419599,,,,,,,,,,,,,,30.548199,114.36969,34,23.4
150612082513122 ,return,1,-0.20745754,-0.009889171,-0.06789827,,,,,,,,,,,,,,30.548199,114.36969,34,23.4
150612082513153 ,return,9,-0.20745754,-0.009889171,-0.06789827,,,,,,,,,,,,,,30.54819,114.369606,34,24.3
150612082513323 ,return,1,0.13140202,-0.096425176,0.15851593,,,,,,,,,,,,,,30.54819,114.369606,34,24.3
150612082513525 ,return,1,-0.08209896,-0.004816556,0.023707867,,,,,,,,,,,,,,30.54819,114.369606,34,24.3
150612082513717 ,return,1,0.06968975,-0.09480761,0.032176495,,,,,,,,,,,,,,30.54819,114.369606,34,24.3
150612082513919 ,return,1,-0.14190769,0.21121977,0.16535115,,,,,,,,,,,,,,30.54819,114.369606,34,24.3
150612082514118 ,return,1,0.060207367,-0.12874101,-0.1565218,,,,,,,,,,,,,,30.54819,114.369606,34,24.3
150612082514158 ,return,9,0.060207367,-0.12874101,-0.1565218,,,,,,,,,,,,,,30.548185,114.36954,34,21.6
150612082514316 ,return,1,-0.005869865,0.020592555,0.21625161,,,,,,,,,,,,,,30.548185,114.36954,34,21.6
150612082514525 ,return,1,-0.04054451,-0.005036961,-0.1937747,,,,,,,,,,,,,,30.548185,114.36954,34,21.6
150612082514713 ,return,1,0.24382973,-0.03729435,0.121106625,,,,,,,,,,,,,,30.548185,114.36954,34,21.6
150612082514913 ,return,1,-0.32441807,0.16561417,-0.019617796,,,,,,,,,,,,,,30.548185,114.36954,34,21.6
150612082515117 ,return,1,0.20043373,-0.2687029,0.011536598,,,,,,,,,,,,,,30.548185,114.36954,34,21.6
150612082515162 ,return,9,0.20043373,-0.2687029,0.011536598,,,,,,,,,,,,,,30.548176,114.36944,34,24.3
150612082515315 ,return,1,-0.38534546,0.3475442,0.11708546,,,,,,,,,,,,,,30.548176,114.36944,34,24.3
150612082515508 ,return,1,0.2334261,-0.21780002,-0.018588066,,,,,,,,,,,,,,30.548176,114.36944,34,24.3
150612082515712 ,return,1,-0.07075405,0.035039335,0.08456206,,,,,,,,,,,,,,30.548176,114.36944,34,24.3
150612082515910 ,return,1,0.016238213,0.06510684,-0.09612417,,,,,,,,,,,,,,30.548176,114.36944,34,24.3
150612082516111 ,return,1,0.109708786,-0.0766855,0.09389353,,,,,,,,,,,,,,30.548176,114.36944,34,24.3
150612082516242 ,return,9,0.109708786,-0.0766855,0.09389353,,,,,,,,,,,,,,30.548176,114.36935,35,24.3
150612082516305 ,return,1,-0.18508816,-0.082347974,-0.027656317,,,,,,,,,,,,,,30.548176,114.36935,35,24.3
150612082516506 ,return,1,-0.12216854,-0.030987069,0.049084187,,,,,,,,,,,,,,30.548176,114.36935,35,24.3
150612082516706 ,return,1,0.09187412,0.003349185,-0.112476826,,,,,,,,,,,,,,30.548176,114.36935,35,24.3
150612082516909 ,return,1,0.32309246,-0.12557389,0.18861341,,,,,,,,,,,,,,30.548176,114.36935,35,24.3
150612082517108 ,return,1,-0.2890873,0.20766738,-0.5949483,,,,,,,,,,,,,,30.548176,114.36935,35,24.3
150612082517170 ,return,9,-0.2890873,0.20766738,-0.5949483,,,,,,,,,,,,,,30.548199,114.36931,34,25.2
150612082517307 ,return,1,-0.17488289,-0.248101,0.24781466,,,,,,,,,,,,,,30.548199,114.36931,34,25.2
150612082517507 ,return,1,-0.17949581,0.09650248,-0.30239594,,,,,,,,,,,,,,30.548199,114.36931,34,25.2
150612082517701 ,return,1,0.26366138,0.23969966,-0.095549345,,,,,,,,,,,,,,30.548199,114.36931,34,25.2
150612082517905 ,return,1,-0.14960766,0.043661952,-0.20839,,,,,,,,,,,,,,30.548199,114.36931,34,25.2
150612082518102 ,return,1,-0.4074087,0.082980275,-0.29573154,,,,,,,,,,,,,,30.548199,114.36931,34,25.2
150612082518169 ,return,9,-0.4074087,0.082980275,-0.29573154,,,,,,,,,,,,,,30.5482,114.369255,34,22.5
150612082518301 ,return,1,-0.18468475,-0.04110384,-0.002984762,,,,,,,,,,,,,,30.5482,114.369255,34,22.5
150612082518505 ,return,1,-0.1884985,0.26935172,-0.2190994,,,,,,,,,,,,,,30.5482,114.369255,34,22.5
150612082518699 ,return,1,0.46474075,0.27516258,0.2610929,,,,,,,,,,,,,,30.5482,114.369255,34,22.5
150612082518897 ,return,1,-0.3618784,0.94883,-0.40731728,,,,,,,,,,,,,,30.5482,114.369255,34,22.5
150612082519097 ,return,1,0.52393913,0.52751315,0.26316214,,,,,,,,,,,,,,30.5482,114.369255,34,22.5
150612082519158 ,return,9,0.52393913,0.52751315,0.26316214,,,,,,,,,,,,,,30.548203,114.36916,34,23.4
150612082519296 ,return,1,0.011465073,-0.29726064,0.21567023,,,,,,,,,,,,,,30.548203,114.36916,34,23.4
150612082519511 ,return,1,-0.5411167,-0.06005752,0.06387198,,,,,,,,,,,,,,30.548203,114.36916,34,23.4
150612082519695 ,return,1,0.47598648,-0.012518168,0.047489643,,,,,,,,,,,,,,30.548203,114.36916,34,23.4
150612082519895 ,return,1,-0.32501125,0.097151995,-0.10315049,,,,,,,,,,,,,,30.548203,114.36916,34,23.4
150612082520097 ,return,1,-0.049526215,0.15657938,-0.065766215,,,,,,,,,,,,,,30.548203,114.36916,34,23.4
150612082520173 ,return,9,-0.049526215,0.15657938,-0.065766215,,,,,,,,,,,,,,30.548206,114.369095,34,22.5
150612082520297 ,return,1,0.33764076,0.04063034,-0.001182556,,,,,,,,,,,,,,30.548206,114.369095,34,22.5
150612082520496 ,return,1,-0.066539764,0.084028006,0.10240269,,,,,,,,,,,,,,30.548206,114.369095,34,22.5
150612082520690 ,return,1,0.104138374,0.010783911,0.04768908,,,,,,,,,,,,,,30.548206,114.369095,34,22.5
150612082520892 ,return,1,0.15097427,-0.08974695,-0.05649948,,,,,,,,,,,,,,30.548206,114.369095,34,22.5
150612082521094 ,return,1,0.030662537,0.04151845,-0.035563827,,,,,,,,,,,,,,30.548206,114.369095,34,22.5
150612082521174 ,return,9,0.030662537,0.04151845,-0.035563827,,,,,,,,,,,,,,30.548212,114.36899,34,22.5
150612082521293 ,return,1,-0.15780354,-0.2023586,0.07153201,,,,,,,,,,,,,,30.548212,114.36899,34,22.5
150612082521494 ,return,1,-0.04530716,0.019006133,-0.054760218,,,,,,,,,,,,,,30.548212,114.36899,34,22.5
150612082521689 ,return,1,0.3210926,-0.05041504,-0.083651304,,,,,,,,,,,,,,30.548212,114.36899,34,22.5
150612082521888 ,return,1,-0.14255524,-0.17322147,0.20086253,,,,,,,,,,,,,,30.548212,114.36899,34,22.5
150612082522087 ,return,1,-0.2513399,0.09879315,-0.17032123,,,,,,,,,,,,,,30.548212,114.36899,34,22.5
150612082522187 ,return,9,-0.2513399,0.09879315,-0.17032123,,,,,,,,,,,,,,30.548222,114.36889,34,23.4
150612082522290 ,return,1,0.82815933,-0.22087693,0.34437823,,,,,,,,,,,,,,30.548222,114.36889,34,23.4
150612082522488 ,return,1,-0.34515095,-0.17599118,-0.15307844,,,,,,,,,,,,,,30.548222,114.36889,34,23.4
150612082522686 ,return,1,0.15283489,0.07524979,0.100099325,,,,,,,,,,,,,,30.548222,114.36889,34,23.4
150612082522885 ,return,1,-0.017202377,-0.22537518,-0.08005071,,,,,,,,,,,,,,30.548222,114.36889,34,23.4
150612082523087 ,return,1,0.41695118,0.13810492,0.16729414,,,,,,,,,,,,,,30.548222,114.36889,34,23.4
150612082523172 ,return,9,0.41695118,0.13810492,0.16729414,,,,,,,,,,,,,,30.54822,114.368835,34,23.4
150612082523283 ,return,1,0.16438866,-0.049026728,-0.036453128,,,,,,,,,,,,,,30.54822,114.368835,34,23.4
150612082523482 ,return,1,-0.3730135,-0.11079621,0.05097246,,,,,,,,,,,,,,30.54822,114.368835,34,23.4
150612082523681 ,return,1,0.78669834,0.065829396,0.13328445,,,,,,,,,,,,,,30.54822,114.368835,34,23.4
150612082523883 ,return,1,-0.112752914,-0.15495539,0.037439108,,,,,,,,,,,,,,30.54822,114.368835,34,23.4
150612082524084 ,return,1,-0.18672276,-0.1668396,-0.11434007,,,,,,,,,,,,,,30.54822,114.368835,34,23.4
150612082524181 ,return,9,-0.18672276,-0.1668396,-0.11434007,,,,,,,,,,,,,,30.548216,114.368774,33,22.5
150612082524284 ,return,1,0.5067854,0.1306206,0.2341075,,,,,,,,,,,,,,30.548216,114.368774,33,22.5
150612082524482 ,return,1,-0.12726021,0.021022439,-0.14463931,,,,,,,,,,,,,,30.548216,114.368774,33,22.5
150612082524676 ,return,1,0.095879555,-0.044680595,0.06563401,,,,,,,,,,,,,,30.548216,114.368774,33,22.5
150612082524876 ,return,1,-0.07037544,0.057416677,0.11191261,,,,,,,,,,,,,,30.548216,114.368774,33,22.5
150612082525078 ,return,1,0.09697819,-0.06280959,-0.048398912,,,,,,,,,,,,,,30.548216,114.368774,33,22.5
150612082525172 ,return,9,0.09697819,-0.06280959,-0.048398912,,,,,,,,,,,,,,30.548212,114.36865,33,22.5
150612082525279 ,return,1,-0.05418396,0.15874863,0.05698228,,,,,,,,,,,,,,30.548212,114.36865,33,22.5
150612082525475 ,return,1,0.37259865,-0.103788614,0.10820651,,,,,,,,,,,,,,30.548212,114.36865,33,22.5
150612082525676 ,return,1,-0.3458662,0.007413387,-0.14980787,,,,,,,,,,,,,,30.548212,114.36865,33,22.5
150612082525873 ,return,1,0.1309967,0.014938951,-0.006911635,,,,,,,,,,,,,,30.548212,114.36865,33,22.5
150612082526075 ,return,1,0.4272833,-0.29116726,0.12114143,,,,,,,,,,,,,,30.548212,114.36865,33,22.5
150612082526181 ,return,9,0.4272833,-0.29116726,0.12114143,,,,,,,,,,,,,,30.548206,114.36854,33,27.9
150612082526276 ,return,1,-0.24499893,-0.24874103,0.014976621,,,,,,,,,,,,,,30.548206,114.36854,33,27.9
150612082526471 ,return,1,0.5482187,-0.5638099,0.11089343,,,,,,,,,,,,,,30.548206,114.36854,33,27.9
150612082526670 ,return,1,0.13288212,-0.6074228,0.24601328,,,,,,,,,,,,,,30.548206,114.36854,33,27.9
150612082526873 ,return,1,-0.3652134,-0.4271239,0.22841072,,,,,,,,,,,,,,30.548206,114.36854,33,27.9
150612082527068 ,return,1,0.002183914,-0.36986446,0.10782802,,,,,,,,,,,,,,30.548206,114.36854,33,27.9
150612082527168 ,return,9,0.002183914,-0.36986446,0.10782802,,,,,,,,,,,,,,30.548199,114.3685,33,20.7
150612082527268 ,return,1,0.20576668,-0.21887219,0.07810104,,,,,,,,,,,,,,30.548199,114.3685,33,20.7
150612082527495 ,return,1,-0.029820442,-0.0729053,0.08847642,,,,,,,,,,,,,,30.548199,114.3685,33,20.7
150612082527669 ,return,1,-0.029517174,-0.118834496,0.07199097,,,,,,,,,,,,,,30.548199,114.3685,33,20.7
150612082527869 ,return,1,-0.11112976,-0.023797989,0.041766644,,,,,,,,,,,,,,30.548199,114.3685,33,20.7
150612082528072 ,return,1,0.033563614,0.013352752,-0.10011661,,,,,,,,,,,,,,30.548199,114.3685,33,20.7
150612082528178 ,return,9,0.033563614,0.013352752,-0.10011661,,,,,,,,,,,,,,30.548199,114.36844,33,21.6
150612082528270 ,return,1,0.20764542,0.063236475,-0.00104034,,,,,,,,,,,,,,30.548199,114.36844,33,21.6
150612082528490 ,return,1,-0.2804451,0.086961985,-0.029932141,,,,,,,,,,,,,,30.548199,114.36844,33,21.6
150612082528666 ,return,1,0.08229828,0.19940054,0.044210196,,,,,,,,,,,,,,30.548199,114.36844,33,21.6
150612082528865 ,return,1,0.04572773,-0.13199377,-0.21212798,,,,,,,,,,,,,,30.548199,114.36844,33,21.6
150612082529064 ,return,1,-0.23652267,0.24683166,0.055209458,,,,,,,,,,,,,,30.548199,114.36844,33,21.6
150612082529183 ,return,9,-0.23652267,0.24683166,0.055209458,,,,,,,,,,,,,,30.54819,114.36836,33,22.5
150612082529266 ,return,1,0.20172596,0.07050121,0.035821438,,,,,,,,,,,,,,30.54819,114.36836,33,22.5
150612082529463 ,return,1,0.031897545,-0.016862988,-0.23373145,,,,,,,,,,,,,,30.54819,114.36836,33,22.5
150612082529663 ,return,1,-0.11432552,-0.10261166,0.08198744,,,,,,,,,,,,,,30.54819,114.36836,33,22.5
150612082529865 ,return,1,0.13792229,0.14099646,0.090025365,,,,,,,,,,,,,,30.54819,114.36836,33,22.5
150612082530065 ,return,1,0.06058407,-0.17711341,-0.052885056,,,,,,,,,,,,,,30.54819,114.36836,33,22.5
150612082530185 ,return,9,0.06058407,-0.17711341,-0.052885056,,,,,,,,,,,,,,30.5482,114.3683,32,21.6
150612082530263 ,return,1,-0.23868275,0.028234005,0.111518264,,,,,,,,,,,,,,30.5482,114.3683,32,21.6
150612082530463 ,return,1,0.06270981,0.003023267,-0.01678902,,,,,,,,,,,,,,30.5482,114.3683,32,21.6
150612082530658 ,return,1,0.20697975,0.06843877,0.011180222,,,,,,,,,,,,,,30.5482,114.3683,32,21.6
150612082530867 ,return,1,-0.14622307,-0.12138748,-0.0985592,,,,,,,,,,,,,,30.5482,114.3683,32,21.6
150612082531057 ,return,1,-0.10272694,-0.11685723,0.2584529,,,,,,,,,,,,,,30.5482,114.3683,32,21.6
150612082531188 ,return,9,-0.10272694,-0.11685723,0.2584529,,,,,,,,,,,,,,30.548195,114.3683,33,20.7
150612082531258 ,return,1,0.049921036,-0.057359636,-0.17595649,,,,,,,,,,,,,,30.548195,114.3683,33,20.7
150612082531458 ,return,1,-0.015134811,-0.05728805,0.09520233,,,,,,,,,,,,,,30.548195,114.3683,33,20.7
150612082531656 ,return,1,-0.004022598,0.3050877,0.14048624,,,,,,,,,,,,,,30.548195,114.3683,33,20.7
150612082531854 ,return,1,0.20703506,-0.20535266,-0.16450083,,,,,,,,,,,,,,30.548195,114.3683,33,20.7
150612082532056 ,return,1,-0.12551022,-0.018642068,0.2555523,,,,,,,,,,,,,,30.548195,114.3683,33,20.7
150612082532194 ,return,9,-0.12551022,-0.018642068,0.2555523,,,,,,,,,,,,,,30.548197,114.368225,35,19.8
150612082532257 ,return,1,-0.25815964,-0.27008796,0.102840304,,,,,,,,,,,,,,30.548197,114.368225,35,19.8
150612082532454 ,return,1,0.3007431,-0.21071965,-0.15099859,,,,,,,,,,,,,,30.548197,114.368225,35,19.8
150612082532653 ,return,1,0.16696262,-0.22915852,0.07412398,,,,,,,,,,,,,,30.548197,114.368225,35,19.8
150612082532851 ,return,1,0.029068947,-0.23029101,-0.002019167,,,,,,,,,,,,,,30.548197,114.368225,35,19.8
150612082533054 ,return,1,0.18610287,-0.11454934,0.08236945,,,,,,,,,,,,,,30.548197,114.368225,35,19.8
150612082533193 ,return,9,0.18610287,-0.11454934,0.08236945,,,,,,,,,,,,,,30.548218,114.3682,34,18
150612082533251 ,return,1,-0.08181667,-0.095627725,0.005882263,,,,,,,,,,,,,,30.548218,114.3682,34,18
150612082533450 ,return,1,0.10906124,-0.2756927,0.026834965,,,,,,,,,,,,,,30.548218,114.3682,34,18
150612082533652 ,return,1,0.036327362,-0.21424495,0.13278937,,,,,,,,,,,,,,30.548218,114.3682,34,18
150612082533848 ,return,1,-0.11258316,-0.22002769,0.12083089,,,,,,,,,,,,,,30.548218,114.3682,34,18
150612082534048 ,return,1,0.08482361,-0.068391465,0.10693002,,,,,,,,,,,,,,30.548218,114.3682,34,18
150612082534195 ,return,9,0.08482361,-0.068391465,0.10693002,,,,,,,,,,,,,,30.548212,114.36818,34,14.4
150612082534252 ,return,1,-0.0317173,-0.1231438,3.80E-04,,,,,,,,,,,,,,30.548212,114.36818,34,14.4
150612082534450 ,return,1,0.040683746,-0.049272418,-0.020633936,,,,,,,,,,,,,,30.548212,114.36818,34,14.4
150612082534647 ,return,1,-0.018884659,0.06170283,0.029754877,,,,,,,,,,,,,,30.548212,114.36818,34,14.4
150612082534847 ,return,1,0.006538391,0.08056573,-0.03674829,,,,,,,,,,,,,,30.548212,114.36818,34,14.4
150612082535048 ,return,1,-0.027934074,0.09398895,-0.032706857,,,,,,,,,,,,,,30.548212,114.36818,34,14.4
150612082535195 ,return,9,-0.027934074,0.09398895,-0.032706857,,,,,,,,,,,,,,30.548203,114.36814,34,10.8
150612082535248 ,return,1,0.021448135,0.10165779,-0.07368529,,,,,,,,,,,,,,30.548203,114.36814,34,10.8
150612082535447 ,return,1,-0.020395279,0.21997245,-0.07678342,,,,,,,,,,,,,,30.548203,114.36814,34,10.8
150612082535641 ,return,1,-0.053534508,0.21451837,-0.1614542,,,,,,,,,,,,,,30.548203,114.36814,34,10.8
150612082535845 ,return,1,-0.01803875,0.26063973,-0.079193115,,,,,,,,,,,,,,30.548203,114.36814,34,10.8
150612082536043 ,return,1,-0.024559975,0.24072301,-0.17709279,,,,,,,,,,,,,,30.548203,114.36814,34,10.8
150612082536207 ,return,9,-0.024559975,0.24072301,-0.17709279,,,,,,,,,,,,,,30.54821,114.36816,34,7.2
150612082536246 ,return,1,-0.10864067,0.98347145,-0.38293374,,,,,,,,,,,,,,30.54821,114.36816,34,7.2
150612082536441 ,return,1,-0.11794472,0.58425206,-0.2899692,,,,,,,,,,,,,,30.54821,114.36816,34,7.2
150612082536638 ,return,1,-0.03761959,0.36884564,-0.2011168,,,,,,,,,,,,,,30.54821,114.36816,34,7.2
150612082536839 ,return,1,-0.05746746,0.38683176,-0.10429144,,,,,,,,,,,,,,30.54821,114.36816,34,7.2
150612082537037 ,return,1,0.019199371,0.072681904,-0.08946061,,,,,,,,,,,,,,30.54821,114.36816,34,7.2
150612082537190 ,return,9,0.019199371,0.072681904,-0.08946061,,,,,,,,,,,,,,30.548227,114.36817,33,6.3
150612082537240 ,return,1,-0.019457817,0.17297626,-0.04710114,,,,,,,,,,,,,,30.548227,114.36817,33,6.3
150612082537438 ,return,1,-0.047153473,0.05227542,-0.05613935,,,,,,,,,,,,,,30.548227,114.36817,33,6.3
150612082537638 ,return,1,0.003652573,0.055242658,-0.007521868,,,,,,,,,,,,,,30.548227,114.36817,33,6.3
150612082537837 ,return,1,-0.003663063,0.06263304,-0.015219569,,,,,,,,,,,,,,30.548227,114.36817,33,6.3
150612082538039 ,return,1,0.030981064,-0.032555103,-0.017844558,,,,,,,,,,,,,,30.548227,114.36817,33,6.3
150612082538192 ,return,9,0.030981064,-0.032555103,-0.017844558,,,,,,,,,,,,,,30.548244,114.36817,33,5.4
150612082538235 ,return,1,-0.012461662,0.048004746,-0.007100523,,,,,,,,,,,,,,30.548244,114.36817,33,5.4
150612082538434 ,return,1,-0.016460419,-0.010051847,-0.004508078,,,,,,,,,,,,,,30.548244,114.36817,33,5.4
150612082538632 ,return,1,0.024258614,0.016786575,-0.021832407,,,,,,,,,,,,,,30.548244,114.36817,33,5.4
150612082538833 ,return,1,-0.04070282,-0.001335621,0.014501572,,,,,,,,,,,,,,30.548244,114.36817,33,5.4
150612082539033 ,return,1,0.031422615,-0.011819482,-0.007210791,,,,,,,,,,,,,,30.548244,114.36817,33,5.4
150612082539201 ,return,9,0.031422615,-0.011819482,-0.007210791,,,,,,,,,,,,,,30.548248,114.36817,33,0.9
150612082539232 ,return,1,-0.009410858,0.1013422,-0.07159829,,,,,,,,,,,,,,30.548248,114.36817,33,0.9
150612082539434 ,return,1,-0.017601967,0.10625553,-0.025836706,,,,,,,,,,,,,,30.548248,114.36817,33,0.9
150612082539630 ,return,1,-0.006942749,-0.009414554,-0.008649766,,,,,,,,,,,,,,30.548248,114.36817,33,0.9
150612082539861 ,return,1,-0.002720833,0.045941472,0.007922053,,,,,,,,,,,,,,30.548248,114.36817,33,0.9
150612082540062 ,return,1,0.03025055,-0.015457988,-0.01791495,,,,,,,,,,,,,,30.548248,114.36817,33,0.9
150612082540210 ,return,9,0.03025055,-0.015457988,-0.01791495,,,,,,,,,,,,,,30.548254,114.36818,33,1.8
150612082540260 ,return,1,-0.07677364,0.25421488,-0.1204285,,,,,,,,,,,,,,30.548254,114.36818,33,1.8
150612082540458 ,return,1,-0.03481102,0.3562181,-0.12400079,,,,,,,,,,,,,,30.548254,114.36818,33,1.8
150612082540654 ,return,1,-0.04609394,0.2708714,-0.18116432,,,,,,,,,,,,,,30.548254,114.36818,33,1.8
150612082540855 ,return,1,-0.037344933,0.96654797,-0.4437914,,,,,,,,,,,,,,30.548254,114.36818,33,1.8
